125996379913986048	260	negative	@betweensundays Ah! Yeah...should be an option...hopefully @apple figures that out. Thx
125995264325599233	261	negative	"Waiting for items to copy" in Itunes after everything DID copy goes on, and on, and on.  Come on @Apple, what the hell?
125994965183635456	262	negative	@Apple unhappy again with service/product quality. Won't buy @Apple again.
125994596336533504	263	negative	Lies @apple. the battery on this new iPhone4S is definitely not any better.
125987979784224770	264	negative	Been on hold with @apple customer service for 25 minutes. Wow, lt's like they're #timewarnercable.
125987439692099584	265	negative	anyone else stuck in duped calendar/mail/battery sucking @apple hell? #iCloud and #OSX Lion are a disappointment
125980659415138304	266	negative	@Apple you're killing me. Excited about iOS5 no longer- tragic battery drain, genius bar wants to replace the battery. Really?
125978454146551808	267	negative	1st impressions  of #iOS5- Disappointed w upgrade restore. Lot of apps & folders missing @apple do  how much time went in2 orging it? #fail
125976113657823232	268	negative	@PrJusto Don't question the @Apple they will remember your dissent!
125974886006005760	269	negative	@apple: Multiple times siri is "having trouble connecting to the network."  Siri needs servers (and some exercise!)
125974810021998595	270	negative	So my iMessage still isn't working! @apple
125974351035117568	271	negative	RT @JimMcNiel: if @apple does not resolve the #Siri network issues they will need to rename a great product to Sorri - Who else is havin ...
125973390283653120	272	negative	dear @apple, why you gotta go change the way &lt;input type="number"&gt; is handled out of the blue?
125969932285513728	273	negative	Ugh. WTF is up with all the bottlenecks @paypal @apple?
125966385259098112	274	negative	+1  RT @Doug_Newton: @apple PLEASE FIX #Siri!!!! She can't connect to your network!!!!!!!
125965988146585601	275	negative	@apple PLEASE FIX #Siri!!!! She can't connect to your network!!!!!!!
125965853769478144	276	negative	if @apple does not resolve the #Siri network issues they will need to rename a great product to Sorri - Who else is having issues?
125964314220830722	277	negative	any chance @apple will release good headphones that dont blast music outside the ears? #iphone #ipod its quite obnoxious
125963262733991936	278	negative	@Apple - #Siri is not working due to "network problem"? Seriously? Can you fix this? #iPhone4s #Fail
125961999791308800	279	negative	@trisha_ps @iCloud is Cloudy. @apple tech, not very techy.
125961793926475776	280	negative	@electricsoup It has to connect to @Apple to process commands, which it is failing to do right now
125960026891362304	281	negative	See @Apple, that what's happen when you release iPhone 4S with same crappy design as the old phone!
125958961269702656	282	negative	This. RT @bonkoif Looks like @Apple did not appropriately project the resources needed for Siri. Not very reliable
125958368773943296	283	negative	Looks like @Apple did not appropriately project the resources needed for Siri. Not very reliable
125956505768960000	284	negative	Spoke to an @Apple rep on phone & could hear her tv blaring in the bg.  She said, "I can't actually help u, just direct u back to the web"
125956403574747137	285	negative	What's wrong with Siri today @apple
125956319344721920	286	negative	@Apple Siri is down!
125954651152592896	287	negative	I'm suspecting @Apple timed the health-decline of my iPhone 4 perfectly with the iPhone 4s release... My battery is seriously ailing.
125953600861126656	288	negative	on hold for another half hour. phone is ringing but no one is picking up.@apple you stink.
125945821240885248	289	negative	@Apple would do better to inform customers properly about migrating to #iCloud - many complaints lead to #image damage http://t.co/QL7zmPpO
125943204943114240	290	negative	@apple does iOS 5 rape your battery life? or am I just using my phone a lot since getting it
125930406125117440	291	negative	@samsung, @apple, you do realise you're just really pissing off the customer base AS WELL AS looking petty.
125929899071516676	292	negative	@Apple - why do I have to have apps I am updating in their original 'folder' location? That was painful.
125929395264299009	293	negative	@apple domain fail. Open 2 hrs late for walk in ppl. Store was empty and i only need a skin 4 my screen. You represent customer service FAIL
125920912171216896	294	negative	@BrianMincey @apple the chipsets tear through battery life. Coworker has a htc thunderbolt that he gets about 3 hours of life.
125876542600519681	295	negative	I wish the Apple updater would stop trying to ram iTunes down my throat. I don't own a pissing iPhone @apple
125863232249405440	296	negative	Is it me or does my #iPhone run slower since the #iOS 5 update? @apple @Verizon
125846659182764032	297	negative	Just searching with my voice on my 2 year old nexus one @apple.
125845538926112768	298	negative	@apple, your update server has been timing out for a week. i had to force a restore w/the new #iOS5 software. lost all my stuff. thanks!
125826259048607744	299	negative	Thanks to a 90 minute wait on hold, half an hour actually talking to someone, the @Apple tech decides to send me an email to fix my phone
125824148579692544	300	negative	I am very upset about and inconvenienced by this iphone update failed backup. @iphone @apple
125822115155947520	301	negative	but seriously @apple finance me a damn phone you greedy bastards! OR Santa...get your jolly ass in gear and get us a 4S - white plz
125819194049699840	302	negative	My schedule is 2 busy 2 spend UNquality time with @ATT @Apple 2 recover Iphone again-The mo' mobile I get the mo' immobile I is. Sync Not!
125815370513793024	303	negative	Pondering the iOS update... From the sounds of @MikeFerri's difficulties, I may just hold off :/ @Apple, FIX IT!
125807830363156480	304	negative	@twalve @apple you know the issues they have with DST and alarms :p
125806568389361664	305	negative	Why book @Apple Genius Bar if after 2.5 hours you still can't be served. Disappointing Apple Store Sydney. #thanksfornothing
125806240138928128	306	negative	Apparently @Apple genius training doesn't extend to clocks & service. They're half an hour late for my appointment and couldn't let me know?
125799384976863232	307	negative	Thanks @apple for an OS update that has only succesfully bricked my iPod.
125794703819030528	308	negative	screw you @apple iOS 5. I can't download this crap, and I'm tired of trying. Get this problem figured out about my connection timing out
125731810733867011	309	negative	Wow. iCloud's mail is down. 1st the iOS 5 upgrade issues and now this. I really hope this isn't @apple without Steve Jobs.
125729727653756928	310	negative	@apple  why don't you guys test your upgrades before you put them out. 15 1/2 hrs u guys wasted of my time yesterday. Thanks.
125722107710672896	311	negative	what is going on with all my @Apple products?! First my #iPad freezes (still is frozen) and then my #iPhone won't turn on!!! #techieTroubles
125717161531551744	312	negative	2nd @apple genius apptment running late 2nd day in row for 2nd dodgy iPod . You make mega $$$ hire some staff.
125713100782575616	313	negative	It took @apple about 7 years just to figure out how to properly syncronize an iPhone.  WOW!  #ios5
125712104253702146	314	negative	@apple So I went to the 5th Ave store and was told I could wait about 4 hours to get a 4S. Needless to say I'm back at the hotel relaxing.
125711996074209280	315	negative	Overall I am a fan of the iPhone 4S; however, my Siri has issues connecting to the network @Apple
125710089716899840	316	negative	Terrible customer service at Los Gatos @Apple! Why do I have to pay $199 for a bad home button on my iPhone?!?
125706246056706049	317	negative	Having major battery drain issue since updating iPhone 4 to iOS 5.  Anyone else? @AppStore @iPhone @apple
125701785540235264	318	negative	Dear @apple please send me my Mac Book back surely the repair is done by now... Thanks!
125692532750430209	319	negative	@apple thanks for ios5 - loving having my music breaking up like I'm talking on a mobile (cell) phone. Bring back functional 4 #iosdonwgrade
125689691927351296	320	negative	@Apple, #iOS5 #geolocation Suburbs with 2 words drops Map Pins in other States! Please fix.
125681375058735104	321	negative	Sorry @apple, but #iMessage will never be what #BBM is. Disappointed.
125681125376000000	322	negative	Iphone 4s siri doesn't work for shit @apple
125665094561574913	323	negative	@semilshah yeah except that when you ask for a receipt, it takes them 30 minutes to figure out where it printed out. Fix that, @Apple!
125664507757461504	324	negative	RT @JDougyJ: hey @apple do you wanna fix my fucking playlist order, you piece of shit
125663477573500930	325	negative	Bummer!  My @Yahoo! iPad fantasy football app keeps crashing; not sure if it's the app or the new @apple iOS 5. Only two apps running.
125661140939321344	326	negative	@Apple can suck my dick gotta restore my ipad #annoyed
125659125886623744	327	negative	The line at the @apple is just STUPID
125657359841361920	328	negative	@nansen Man, that sux! @apple io5 upgrade a total #fail for you!
125656559190683651	329	negative	Dear @Apple Contacts, you are terrible. I just cleaned duplicates for 3 hours and they magically reappeared. Fix it.
125654540455378945	330	negative	Is it too much to ask which app is incompatible, @apple? http://t.co/yKqip7nk
125651769261965312	331	negative	Pissed with whoever designs keyboards with @apple for not having a home and end key.  working on the CLI i use those keys often
125649285667749889	332	negative	@NoVaTyler @apple Most of mine are gone too! Not recovered after I saved them b4 I upgraded my iPhone! Soooo pissed!
125643054190305280	333	negative	Siri is having a hard time remembering who my sister is. contact card needs space for family info. #iPhone4S @apple
125642742977138689	334	negative	#ios5 getting sloppy @apple. U need to check your QA team. Too many issues with apps, data and syncing
125641051531784192	335	negative	RT @nansen: so this SMS full message is known @apple issue with new iOS5 update. trying restore. When all else #fail - restore.
125639217090011136	336	negative	So glad that I paid $69 for this @apple care protection plan.  Been on hold for over 20 minutes now.  Great customer service. #NOT
125633065878958080	337	negative	not happy with @apple right now. the upgrade to my itouch4 took out my itouch and laptop. #help
125626166492147713	338	negative	@twitter can you look at problem on iPad where it won't open @ messages. It just crashes the app. You too @apple maybe your fault.
