126781543879421952	@theresamarosy bc #IE , like everything #Microsoft makes is junk and super prone to crashing .	@ P ^ , P N # V V N & R A P V ,	negative
126766935634485249	RT @schestowitz : When #Microsoft broke the law it played " victim " . Now it engages in racketeering , calls victims " outlaws " ( " respect our ...	~ @ ~ R ^ V D N O V , N , , R O V P N , V N , N , , , V D ~	negative
126763744557662209	#Nokia workers ask , is chief executive a #Microsoft mole ? http://t.co/lWJP9GiU	^ N V , V A N D ^ N , U	negative
126763108080427009	RT @idtheftprotect : #Microsoft has frozen some #Xbox Live ( XBL ) accounts after online gamers report they have been hacked . http://t.co/M ...	~ @ ~ # V V D ^ ^ , ^ , N P A N V O V V V , U ~	negative
126761988608098304	I gave a try to Windows 8 Dev . Preview and it was good but the UI is way too messy right now , waiting for the Beta #microsoft #windows8	O V D N P ^ $ N , N & O V A & D N V N R A R R , V P D ^ # #	negative
126759080860725248	Six PowerPoint Nightmares ( and How to Fix Them ) http://t.co/JsQ96NuQ #powerpoint #microsoft #presentations	$ ^ N , & R P V O , U # # N	negative
126758070176059392	How #Apple eclipsed #Microsoft http://t.co/1fH0dFGj from @guardian	R ^ V # U P @	negative
126754989409452032	This is kind of really creepy : Use your search engine the same way as @MileyCyrus would http://t.co/a050TG4L . . . #Microsoft	O V N P R A , V D N N D A N P @ V U , , , #	negative
126754753697943552	Great time to be a family ? #Microsoft #advertising enrages me . Again . http://t.co/pYT7vKRP	A N P V D N , # # V O , R , U	negative
126753683630333952	With #Windows 8 , #Microsoft can't forget past antitrust issues http://t.co/z4jWLQVu	P ^ $ , # V V A A N U	negative
126750481069510656	#Microsoft is currently paying to produce #swpats propaganda to lobby politicians with -- to make racketeering seem " acceptable "	# V R V P V N N P V N P , P V N V , A ,	negative
126748219261726721	There is nothing like sitting in the workshop all day talking to #microsoft and having to talk to them again tomorrow + waiting for parts .	X V N P V P D N D N V P ^ & V P V P O R N & V P N ,	negative
126748091083788288	RT @InformationWeek : Reader ' Tronman ' compares #SteveBallmer to an albatross around #Microsoft's neck . Do you agree ? Join the discu ...	~ @ ~ N , ^ , V ^ P D N P Z N , V O V , V D N ~	negative
126747859960856576	When #Microsoft broke the law it played " victim " . Now it engages in racketeering , calls victims " outlaws " ( " respect our IP " ) .	R ^ V D N O V , N , , R O V P N , V N , N , , , V D N , , ,	negative
126747247563112448	I would be a lot happier if #Microsoft Word didn't freeze every 5 minutes .	O V V D N A P ^ ^ V V D $ N ,	negative
126746946093330434	@Anas_Monaffal LOL , i do both .. and for sure #Microsoft #DotNet is perfect , simple o ay 7aja ;) .. but sorry I HATE WINDOWS PHONES :P	@ ! , O V O , & P A # # V A , A P ! ^ E , & A O V ^ N E	negative
126744670465306624	#Microsoft took 6 months to recruit Everson and 9 months to lose her to #Faceboook via Adweek http://t.co/l5mTm6Ig	# V $ N P V ^ & $ N P V O P ^ P ^ U	negative
126744386137624576	Comp crash #Microsoft :/ Wouldn't get this with an iMac -__-	N V # E V V O P D ^ E	negative
126744132763910144	Reader ' Tronman ' compares #SteveBallmer to an albatross around #Microsoft's neck . Do you agree ? Join the discussion ! http://t.co/Mn39R2vc	N , ^ , V ^ P D N P Z N , V O V , V D N , U	negative
126744130784198656	Reader ' Tronman ' compares #SteveBallmer to an albatross around #Microsoft's neck . Do you agree ? Join the discussion ! http://t.co/2iJK0VB3	N , ^ , V ^ P D N P Z N , V O V , V D N , U	negative
126744129135845377	Reader ' Tronman ' compares #SteveBallmer to an albatross around #Microsoft's neck . Do you agree ? Join the discussion ! http://t.co/DFFkvnSJ	N , ^ , V ^ P D N P Z N , V O V , V D N , U	negative
126743725677346816	#WindowsPhone7 would get a lot more blog and review love if #Microsoft provided a tool to grab screenshots . It's nearly impossible #wpt	# V V D N R N & N V P ^ V D N P V N , L R A #	negative
126740373883191296	RT @Saptha : When u dine with a customer u shoukd never explain abt solutions unless he ask , M$ never lean the concept #microsoft #fail	~ @ ~ R O V P D N O V R V P N P O V , ^ R V D N # #	negative
126730748882460672	Is #Microsoft just another evil corporation ? Beware when it comes to buying a #Windows8 PC http://t.co/QbgXXJMm	V # R D A N , V R O V P V D ^ ^ U	negative
126730580934135809	#skype is now part of stupid #microsoft it seems	^ V R N P A # O V	negative
126730265551843329	#Skype is underwhelming : I use skype . It was recently bought by #Microsoft for $8.5 billion . As such it has a v ... http://t.co/Xli2bR42	^ V A , O V ^ , O V R V P ^ P $ $ , R A O V D G ~ U	negative
126727758108823553	Apple + Microsoft ... The Difference : How #Apple Eclipsed #Microsoft @PSFK : http://t.co/Rmi8oSMi #brand #brands #marketing #innovation	^ & ^ , D N , R ^ V # @ ~ U # # # #	negative
126726935572262912	#Microsoft knows how to kick off an opening , but I don't quite see the #edge for Windows Phone or their tablets #iSorry http://t.co/9XDdXN1w	# V R P V T D N , & O V R V D N P ^ N & D N # U	negative
126724991495569408	If #Apple came out with gaming console ( ala Xbox 360 ) that blew the current players out of water , #Microsoft and #Sony would be in trouble	P ^ V T P N N , G ^ $ , O V D A N P P N , # & ^ V V P N	negative
126722961381134336	The fact that #Microsoft are using a #QRCode alongside one of their colour code shows the format is failing , opinions ? http://t.co/BlhHGOpo	D N P ^ V V D N P $ P D N N V D N V V , N , U	negative
126722095743893504	If #Microsoft had more interoperability between their products ( Xbox 360 , Windows 7 , Windows Phone 7 , Zune ) I'd be a Windows Phone user .	P ^ V A N P D N , ^ $ , ^ $ , ^ ^ $ , ^ , L V D ^ N N ,	negative
126720736848117760	#Microsoft - We put the " backwards " into backwards compatibility . #instantfollowback	# , O V D , R , P R N , #	negative
126718833493938176	#Microsoft #Dynamics #NAV is a cesspit . Extreme consultingware . To be avoided ...	# # ^ V D N , A N , P V V ,	negative
126716806688804865	Wow . Lots of negative comments about #windows8 on the @BuildWindows8 blog . I sure hope #Microsoft is listening #keepthedesktop	! , N P A N P N P D @ N , O A N ^ V V #	negative
126714471543619584	When u dine with a customer u shoukd never explain abt solutions unless he ask , M$ never lean the concept #microsoft #fail	R O V P D N O V R V P N P O V , ^ R V D N # #	negative
126712110095925250	Distrust and angst amongst #Nokia employees against #Selop #Microsoft fixation . http://t.co/jkOTcrMb	N & N P ^ N P ^ ^ N , U	negative
126705293055889408	I am quickly falling in love with #Apple #iCloud . Finally a web-based solution to wave my old #Microsoft Outlook bye-bye	O V R V P N P ^ ^ , R D A N P V D A ^ N !	negative
126704033779023872	" Yeh behatreen samay hay parivar honeka " says the #microsoft #ad in hindi . Preaching family values to indians ? Get a local ad agency guys	, ! ^ ^ ^ ^ ^ , V D # # P ^ , V N N P ^ , V D A N N N	negative
126700315507572736	#BOFH excuse #447 : According to #Microsoft , it's by design | #IFollowBack #Instantly	# V $ , V P ^ , L P N G # #	negative
126700014385897472	I sware to go , #windows and #microsoft will be the death of me ... I don't know why I keep giving windows ( cont ) http://t.co/3rkOchzr	O V P V , # & N V V D N P O , O V V R O V V N , ~ , U	negative
126692062757269505	RT @EA_Jorge : I'm on day 80-something of my Xbox LIVE acct being hacked . This is worse than PSN hack . Will I ever get it back ? #Microsof ...	~ @ ~ L P N $ P D ^ A N V V , O V A P ^ N , V O R V O R , G ~	negative
126691815394000896	Thanks again #microsoft for wasting more of my time . Apple > windows http://t.co/GNy9G07B	N R # P V R P D N , ^ G N U	negative
126690175656001538	Dear #Microsoft , I should only have to hit the Windows update button * once * when manually running updates , not 4 or 5 times . #sysadmin	A N , O V R V P V D ^ N N , R , R R V N , R $ & $ N , #	negative
126689051960033280	Totally unproductive day with no access to #Microsoft Excel or Word , aaargh ! Will be working late tonight after hubby fixes . #fingerscrossed	R A N P D N P ^ ^ & N , ! , V V V A N P N N , #	negative
126686283769712640	RT @ManelFMartinez : How #Apple eclipsed #Microsoft http://t.co/IJ6XyDp3 #sun rise #in via @guardian	~ @ ~ R ^ V # U # V # P @	negative
126686075287642112	How #Apple eclipsed #Microsoft http://t.co/IJ6XyDp3 #sun rise #in via @guardian	R ^ V # U # V # P @	negative
126682137972834305	I don't understand y @Google mail can work seamlessly in all browsers in all platforms and #Microsoft Exchg sucks n says you need IE6 .	O V V R @ N V V R P D N P D N & # ^ V & V O V ^ ,	negative
126681641388216320	#Microsoft has frozen some #Xbox Live ( XBL ) accounts after online gamers report they have been hacked . http://t.co/MdQhb6x3	# V V D ^ ^ , ^ , N P A N V O V V V , U	negative
126681389570596865	@nicholi57 @yuvalz @MobileBurn lets's wait and see if it interests ppl , #MeeGo does ... No one likes #Microsoft , we are just forced fed WPs	@ @ @ L V & V P O V N , ^ V , D N V ^ , O V R V V ^	negative
126680630087008257	I'm on day 80-something of my Xbox LIVE acct being hacked . This is worse than PSN hack . Will I ever get it back ? #Microsoft #Xbox #Fail	L P N $ P D ^ A N V V , O V A P ^ N , V O R V O R , # # #	negative
126679134817624066	Interesting read - How #Apple eclipsed #Microsoft http://t.co/hFWpbMY6 via @guardian ( cc : @elcheicon )	A N , R ^ V # U P @ , N , @ ,	negative
126677032837971968	So let me get this straight , #microsoft makes windows phone , microsoft owns skype but there's no #skype app for windows phone .	P V O V D A , # V ^ N , ^ V ^ & L D N N P ^ N ,	negative
126675041353076738	#microsoft update is so slow :(( http://t.co/37IGhGic	# N V R A E U	negative
126672651459633152	Fuck #microsoft i love them to death but that red ring and no free xboxlive is killing me . #Sony all day :-\	V N O V O P N & D A N & D A ^ V V O , # D N E	negative
126671856404144128	Fixing a pc that thinks it is 1601 . I thought #Microsoft had the Y 1.6 K issue fixed already . #Techsupport	V D N P V O V $ , O V ^ V D R $ ^ N V R , #	negative
126668133405696000	http://t.co/PUJYV9c0 With friends like #Billgates and #steveballmet at #microsoft , who needs enemies ;-)	U P N P ^ & N P ^ , O V N E	negative
126666768541421571	#Microsoft ' s latest offering leaves me praying for the Blue Screen of Death . http://t.co/gTqdvfxo #advertising #OhNoNotAgain	# , G A V V O V P D ^ N P N , U # #	negative
126666110237032448	I did the best of everyone who failed - Bill Gate #Microsoft	O V D A P N O V , ^ ^ #	negative
126662601139695616	Which planet is he living on ? #Microsoft #CEO #Fail #palmface http://t.co/3zcq60SF	D N V O V P , # # # # U	negative
126647829656641536	I've seen a couple of iPhone 4S's already , but still no Windows Phone 7's ... ever ! #Microsoft not so hot .	L V D N P ^ N R , & R D N N $ , R , # R R A ,	negative
126647264943943682	It baffles me that Steve Ballmer can be a CEO of a company , let alone a giant like #Microsoft - The guys a moron .	O V O P ^ ^ V V D N P D N , V R D A P ^ , D N D N ,	negative
126646630702260224	#Microsoft arrogance again - Ballmer says you need to be a computer scientist to use #Android http://t.co/6PHh3Jb6	# N R , ^ V O V P V D N N P V # U	negative
126645939208327168	#Microsoft arrogance again - Ballmer says you need to be a computer scientist to use #Android http://t.co/pltitgeI	# N R , ^ V O V P V D N N P V # U	negative
126643061567668224	#Nokia c o-o peration with #Microsoft listed as the 4th riskiest business move of the year : http://t.co/IYo86gVj	^ G G N P ^ V P D A A N N P D N , U	negative
126642517310570497	[ WebProNews Finance ] #Yahoo Revenue Drop Attributed to #Microsoft Deal http://t.co/EOrOSstX	, ^ ^ , # N N V P ^ ^ U	negative
126642328466243584	#microsoft still didn't managed access to #metro apps on " older " netbooks . #win8 #resolution	# R V V N P V N P , A , N , # #	negative
126642036572041216	#Yahoo Revenue Drop Attributed to #Microsoft Deal http://t.co/yRcKQeIs	# N N V P ^ ^ U	negative
126640632478445568	[ WebProNews Finance ] #Yahoo Revenue Drop Attributed to #Microsoft Deal http://t.co/ItdkLRry	, ^ ^ , # N N V P ^ ^ U	negative
126637450008346624	Nokia employees still worried that Elop is a Microsoft mole http://t.co/n4Cpu3vj #microsoft #windows	^ N R V P ^ V D ^ N U # #	negative
126636886977556480	I so wish that #SteveBallmer from #Microsoft would have to swallow his words about #Yahoo : http://t.co/XSJGIfop	O R V O ^ P ^ V V P V D N P ^ , U	negative
126636535813636096	just upgraded to win 8 on my pc only for it to tell me it failed to install and they dont know what happened thats #microsoft for you !	R V P V $ P D N R P O P V O O V P V & O V V O V L N P O ,	negative
126635317108289536	Really hate the #Microsoft #mcp site	R V D ^ # N	negative
126622538557177856	I have concluded , having used it since March , that Windows 7 Ultimate is a complete catastrophe . Mr Gates , you have lost the plot #Microsoft	O V V , V V O P ^ , D ^ $ N V D A N , ^ ^ , O V V D N #	negative
126618374972248064	How #Apple eclipsed #Microsoft http://t.co/dL9CRCZy	R ^ V # U	negative
126614764339212288	Oh how much do I loathe #microsoft ??? An hour to ' configure updates ' which it is then unable to do so another 20 mins ' reverting changes ' ...	! R A V O V # , D N P , N N , D O V R A P V P D $ N , V V , ~	negative
126603861933817856	http://t.co/zBLtZ5MW German Federal #Trojan's got a BigBrother . #Gov spying on its people , #Microsoft's 32bit/64bit #Windows is target	U ^ ^ ^ V D ^ , # V P D N , Z ^ ^ V N	negative
126602276872794112	#Microsoft , #Adobe lose $13.5 bn to piracy : Report http://t.co/x4yWfNSV	# , ^ V $ V P N , N U	negative
126602276805685248	#Microsoft , #Adobe lose $13.5 bn to piracy : Report http://t.co/wXBC1UUw	# , ^ V $ V P N , N U	negative
126599337361932288	System . IO . File . Delete - You lie ! You didn't delete my file , and you didn't throw an exception . WTF !? #microsoft #net	N , ! , N , V , O V , O V V D N , & O V V D N , ! , # #	negative
126595347198902272	Wilth #Accessibility mode on in #SharePoint 2010 , it seems that #Workflows sometimes do not start automatically #SP2010 #Workflow #Microsoft	^ ^ N P P ^ $ , O V D N R V R V R # # #	negative
126594799062102016	Internet Explorer 9 is the biggest pile of shit ever seriously #Microsoft #IE9	N N $ V D A N P N R R # #	negative
126586083470360576	I have been seriously slacking with my #mandarin studies these past few months . Blame #Microsoft and #Cisco !! #StudyingWhilstMotivated	O V V R V P D N N D A A N , V ^ & # , #	negative
126583473929588736	sledgehammer maybe ! RT @SkandalasGP Office blues * drink ? * RT @wuppy : #microsoft fail #notresponding for fcucks sake http://t.co/lCXa9q8P	N R , ~ @ N N , V , , ~ @ ~ # V V P ^ N U	negative
126579470424473600	#skype is ruining the friendship with your aggressive #microsoft type selling . If i need something i'll ask . Thank you ...	^ V V D N P D A N N V , P O V N L V , V O ,	negative
126579121303207936	Office blues * drink ? * RT @wuppy : #microsoft fail #notresponding for fcucks sake http://t.co/VtYbqI91	N N , V , , ~ @ ~ # V V P ^ N U	negative
126577595553824770	@joannejacobs I'd like to criticise #Microsoft's Steve Ballmer face-to-face for all the pain & suffering their products cause . #justsaying	@ L V P V Z ^ ^ A P D D N & V D N P , #	negative
126574432159408129	#microsoft fail #notresponding for fcucks sake http://t.co/lCXa9q8P	# V V P ^ N U	negative
126573688941318144	How #apple eclipsed #microsoft http://t.co/4bWXJaDg by @charlesarthur #business @guardian	R ^ V # U P @ # @	negative
126573680665964544	RT @guardiantech : How #Apple eclipsed #Microsoft http://t.co/GK6YjTFY <- Microsoft's future is in the corporate world , not consumer	~ @ ~ R ^ V # U ~ Z N V P D A N , R N	negative
126572362316513280	#Microsoft , #Adobe lose $13.5 bn to piracy : Report - The Times of India http://t.co/5IbOBNrH	# , ^ V $ V P N , N , D N P ^ U	negative
126570851389800448	#Skype often crashing : #microsoft , what are you doing ?	^ R V , # , O V O V ,	negative
126570732430966785	#Microsoft's #SteveBallmer attacks #Android phones ..... well #windows7mobile is gay , you metro ! http://t.co/sQnE1iLb via @Telegraph	# # V ^ N , R ^ V A , O N , U P @	negative
126567507350913024	#Microsoft just bought #Skype officially . So how's the future of #Skype on any other devices/operating systems ? :(	# R V ^ R , R L D N P ^ P D A N N , E	negative
126566106252062720	#Google go went gone .. server issues ! first time since ages ... now my faith in Tech . from #RIM to #Microsoft has been completely lifted	^ V V V , N N , A N P N , R D N P N , P ^ P ^ V V R V	negative
126565636703924225	RT @sander_koers : #Google Apps vs . #Microsoft #Office 365 : " it is clear that Google Apps should be the top choice " http://t.co/OySZmjVi #in	~ @ ~ ^ ^ ^ , # # $ , , O V A P ^ ^ V V D A N , U #	negative
126560723794010112	#Google Apps vs . #Microsoft #Office 365 : " it is clear that Google Apps should be the top choice " http://t.co/KDTD4zRe	^ ^ ^ , # # $ , , O V A P ^ ^ V V D A N , U	negative
126546665342640128	How #Apple eclipsed #Microsoft http://t.co/KxboqsKj	R ^ V # U	negative
126546043193147394	Unmindful Ballmer , collects half a billion , doesn't say thank you . http://t.co/lwtpXejo #android #google #microsoft	A ^ , V R D $ , V V V O , U # # #	negative
126525932625334272	http://t.co/5oK4XcOw Microsoft !! i hate you again !! #microsoft	U ^ , O V O R , #	negative
126519630868119552	Open Letter : Steve Ballmer , Please Retire - Forbes - Please retweet ! #MSFT needs a techie leader . http://t.co/E8uMRmro #microsoft #ballmer	A N , ^ ^ , V V , ^ , V V , # V D A N , U # #	negative
126518620095393792	@MatthewGPhy One Operating System to rule them all and in the darkness bind them . #Microsoft	@ $ N N P V O D & P D N V O , #	negative
126515911321591808	RT @anup_pillai : How #Apple eclipsed #Microsoft | http://t.co/r6hNEtTu	~ @ ~ R ^ V # G U	negative
126513363529383937	After I don't know how many years , you still can't copy a #microsoft #word document headings to #powerpoint . #justsaying	P O V V R A N , O R V V D N # N N P N , #	negative
126504435227701248	Installing . NET framework , this might take very many years . Come back when your unborn child is in college . #microsoft	V , N N , O V V R A N , V R R D A N V P N , #	negative
126488915996721153	Watching podcast of Steve Jobs & Bill Gates at 07 D5 . Gates sucks at tech predictions ! All talk #Apple #Microsoft	V N P ^ N & ^ ^ P $ ^ , N V P N N , D V ^ #	negative
126485347935862784	My #Dell comp on shitty #Microsoft vista blue screened i swear this is steve jobs ghost coming back to finish what he started #appledomination	D ^ N P A # N N V O V O V ^ N N V R P V O O V #	negative
126484955047006209	#WTF #Microsoft #sbs2008 #rww only works in #IE . #browserwars	# # # # R V P ^ , #	negative
126883590041640960	i love my background !! #twitter	O V D N , #	positive
126883416280006656	Okay .. I feel slightly more connected to the world and have put #facebook and #twitter on my #blackberry .. its not the same .. but it helps	! , O V R A A P D N & V V ^ & ^ P D N , L R D A , & O V	positive
126883364887203840	@loveguru_b i miss my #twitter boo	@ O V D ^ N	positive
126883290782244864	* singing* ! everytime I try to leave something keeps pulling me back ( me back ) telling me I need #Twitter & all that . lol (:	, V , R O V P V N V V O R , O R , V O O V ^ & X O , ! E	positive
126883211006590976	#twitter keeps me company when i can't sleep ! (:	^ V O N R O V V , E	positive
126883187300384768	Got this new #twitter app and a fresh ass theme with it ! FWM	V D A ^ N & D A N N P O , V	positive
126882971411165185	@ammmylewis ... Did @CarsonFratus just ditch Twitter for sleep ?? #Weirdo ... #Twitter > Sleep	@ , V @ R V ^ P N , # , # , N	positive
126882662932692992	I'm starting to get really concerned , sending hashtags in emails :P #twitter is taking over our lives :D	L V P V R V , V N P N E ^ V V P D N E	positive
126881835463614464	I cnt get over that shit lol hell naw #Twitter	O V V P D N ! ! ! ^	positive
126881080178507776	Today I was introduced as BigDealDawson at #LGFW ! O #twitter and #social media I love you ! Teehee xx	N O V V P ^ P ^ , G ^ & N N O V O , ! E	positive
126880559162077184	@BrianCrockerJr yeah , it shows . glad you have #twitter :)	@ ! , O V , A O V ^ E	positive
126879785908580352	Gotta love #Twitter - shit goes round the World like lightning-on-speed ...	V V ^ , N V V D N P N ,	positive
126877750131818497	In that #twitter mood !	P D ^ N ,	positive
126877362632667136	When I say I'm going to bed that really means I'm gonna sit on twitter for 30 min then go to bed ! #Twitter <3	R O V L V P V O R V L V V P ^ P $ N R V P N , # E	positive
126877209813188608	Dear #Twitter , I fucking missed you today , >> internet was down :/	A ^ , O V V O N , G N V R E	positive
126877171926040576	My 100 tweet goes to #twitter . Thanks for providing me with another way of keeping me busy during school !	D $ N V P ^ , N P V O P D N P V O A P N ,	positive
126876125107462144	RT @EverettColdwell : @SusanFelicity One really good thing with #twitter is that most people appear to be on the progressive , left , socia ...	~ @ ~ @ $ R A N P ^ V O A N V P V P D A , V , G ~	positive
126875441217798144	There is no social media without #Twitter ... Who could be #Twitterless ?	X V D N N P ^ , O V V ^ ,	positive
126874748469788672	Guess I'm addicted to #Twitter ! Writing the answers to 15 marks University exam questions in less than 140 characters ! :P	V L A P ^ , V D N P $ N ^ N N P A P $ N , E	positive
126874346873556993	@SusanFelicity One really good thing with #twitter is that most people appear to be on the progressive , left , social side . This scares gov .	@ $ R A N P ^ V O A N V P V P D A , V , A N , D V ^ ,	positive
126873707066048513	Apples to oranges maybe , but #Twitter is way more engaging than #FB . Content vs . Stalkerismo	N P N R , & ^ V R R A P ^ , N V , ^	positive
126873518385274882	Laying down on my bed and I'm on my favorite app . #twitternation #twitter > #facebook	V T P D N & L P D A N , # # G #	positive
126873128348561409	@TheMarketaire This whole #Facebook change makes more nervous than excited . What about privacy , etc .? I much prefer #Twitter	@ D A ^ N V R A P A , O P N , G , O A V ^	positive
126870402751397889	fuck that facebook bullshit . #twitter bitch	V O ^ N , ^ N	positive
126869964144644097	#Twitter is hella coo ... like farreal i love twitter .	^ V R A , P N O V ^ ,	positive
126868475892338688	Haven't been on this Twitter shit in a while man . Here because looks like #AboutThatLife be haven hella fun on #Twitter	V V P D ^ N P D A N , R P V P ^ V N A N P ^	positive
126868330098331648	twitter just helped me find the song from the end of a TV show i just watched . #Twitter > ...	^ R V O V D N P D N P D N N O R V , # G ~	positive
126865422174785536	RT @drewbezanson : You can literally go back and forth between #Facebook , #twitter , #text and #email all do . #technology is too good .	~ @ ~ O V R V R & R P ^ , ^ , N & N D V , N V R A ,	positive
126864056366804992	@tas82011 Thnx . Isn't #Twitter pretty damn amazing ! Hope yr enjoying it . Fast like you and I !	@ N , V ^ R R A , V N V O , R P O & O ,	positive
126863821594832897	Dear #twitter I have missed you . Promise i'll keep in touch more often	A N O V V O , V L V P N R R	positive
126863766334873600	#Twitter is interesting 24hrs a day . #Facebook is interesing 2hrs a day .	^ V A P D N , ^ V A $ D N ,	positive
126863084433326080	I would like to thank #twitter for being here when I was bored , sad , mad , happy and every other mood . Now twitter is a true friend .!	O V V P V ^ P V R R O V A , A , A , A & D A N , R ^ V D A N ,	positive
126862735953768448	But fb still sucks & #twitter beats it anyday !	& ^ R V & ^ V O R ,	positive
126862124201947136	This twitter shit is funny and entertaining ... I haven't did shit all day but my fingers are hurting #twitter	D ^ N V A & A , O V V N D N & D N V V ^	positive
126861364227608577	RT @TreyHob21 : #twitter gives everyone that voice that they believe should be heard by people ... unlike real life ... lol	~ @ ~ ^ V N P N P O V V V V P N , A A N , !	positive
126860944352612353	#twitter i love you !	^ O V O ,	positive
126860415085973504	@KylieMessier yeahh you did ! It was about time . Caught the #twitter bug and now i'm hooked !	@ ! O V , O V P N , V D ^ N & R L V ,	positive
126860046981279744	@science_alex hashtags are used here #twitter > facebook	@ N V V R ^ , ^	positive
126859858443112449	I keep forgettin how much i really like #Twitter lol	O V V R A O R V ^ !	positive
126858606695030784	#facebook , #Twitter , #spongebob , #nirvana . Great way to spend the night . :D	^ , ^ , # , ^ , A N P V D N , E	positive
126858477942476800	RT @ahhfuckitsguss : #twitter can be so useful on letting out your feeling when you cant in the real world .	~ @ ~ ^ V V R A P V P D V R O V P D A N ,	positive
126858393909608448	My 3 biggest obsessions : #twitter , #dancemoms , and #desperatehousewives . <3	D $ A N , ^ , # , & # , E	positive
126857095088840706	#twitter is jumpin as usual :)	^ V V P A E	positive
126857082199744513	My Facebook messed up and I had to make a new one so ... add me ! Haha at least #twitter is reliable	D ^ V T & O V P V D A $ P , V O , ! P A ^ V A	positive
126883300227817472	#Twitter are you freaking kidding me #wth ... http://t.co/zKn2bu5R	^ V O V V O G ~ U	negative
126882964582838272	RT @mainey_maine : RT @ItalianJoya i better be able to see my RT's tomorrow #twitter and tell that lil blue ass bird , ( cont ) http://t.co/ ...	~ @ ~ ~ @ O R V A P V D N N ^ & V D A A N N , , ~ , U ~	negative
126882934568390656	Just hit my hourly usage limit on #twitter . How does that even happen ? All I'm doing is listing people ... and I was almost done ! #ugh	R V D A N N P ^ , R V O R V , D L V V N N , & O V R V , #	negative
126882761733705728	RT @FuckingShinez : #Twitter = #Dead " this is why im never on it now "	~ @ ~ ^ , # , O V R L R P O R ,	negative
126881698783834112	I hate #twitter right now ..	O V ^ R R ,	negative
126881658854064128	I'm not getting all of my @ replies #twitter if it wasn't for my emails telling me that some1 replied to me I wouldn't even know it #nobueno	L R V D P D P N ^ P O V P D N V O P O V P O O V R V O #	negative
126881376074076161	Wtf is a tweet , sounds like tha dam cartoon network #tweeted #tweeter #twitter #twitterer	! V D N , V P D A N N V ^ ^ #	negative
126881010301419520	#TWITTER SUCKS FOR HAVING A #FOLLOW LIMIT =\	^ V P V D N N E	negative
126880978185625600	@ZackSiezmagraff A few people are reporting #twitter retweets not working . Probably a technical problem .	@ D A N V V ^ N R V , R D A N ,	negative
126880813991202816	So my mentions don't work ? And my TL don't be wanting to update . Is #twitter moving servers or doing maintenance ?	P D N V V , & D N V V V P N , V ^ V N & V N ,	negative
126879988602519552	Well ... @Paging_Dr_A has gotten back on #twitter .. there goes my TL lol	! , @ V V R P ^ , R V D N !	negative
126879964619485185	Anyone in #twitter land know if retweets are broken ? Haven't seen any since Tuesday .	N P ^ N V P N V A , V V D P ^ ,	negative
126878518310223874	RT @ItalianJoya i better be able to see my RT's tomorrow #twitter and tell that lil blue ass bird , ( cont ) http://t.co/xGHoev8k	~ @ O R V A P V D N N ^ & V D A A N N , , ~ , U	negative
126878448575717376	RT @ItalianJoya : i better be able to see my RT's tomorrow #twitter and tell that lil blue ass bird , and fat ass over capacity whale to !	~ @ ~ O R V A P V D N N ^ & V D A A N N , & A N P N N P ,	negative
126877484271665152	#Twitter ain't showing my current mentions or my tweets retweeted #Ughh	^ V V D A N & D N V #	negative
126877335399051264	i better be able to see my RT's tomorrow #twitter and tell that lil blue ass bird , and fat ass over capacity whale to !	O R V A P V D N N ^ & V D A A N N , & A N P N N P ,	negative
126877245347348480	#Twitter , will you please fix this RT problem ?	^ , V O V V O V N ,	negative
126877135926337537	#Twitter = #Dead " this is why im never on it now "	^ , # , O V R L R P O R ,	negative
126876956443688960	Im gonna need #Twitter to get all these problems fixed ASAP .	L V V ^ P V D D N V R ,	negative
126876493153452032	#Twitter is blowing me ; I can't see my retweets ;(	^ V V O , O V V D N E	negative
126876046028050432	#twitter app also doesn't show me the conversation when I touch a tweet .	^ N R V V O D N R O V D N ,	negative
126875653210521600	Anyone else having trouble with the ( i)Pad #twitter app not updating @'s ? I get notified but can't see them in the app .	N R V N P D , ^ ^ N R V N , O V V & V V O P D N ,	negative
126874389210861568	@Licia0321 Damn what the hell , I think my #Twitter might need a damn #Exorcist !!	@ ! O D N , O V D ^ V V D A N ,	negative
126873912624693249	#Twitter got me all messed up everytime i compose a text msg i get stressed I only have 140 caracteres ! all dis networkin is gettin confusin	^ V O D V T R O V D N N O V V O R V $ N , D D N V V A	negative
126873860745330689	@8Sunni Yeah shit happens , #Twitter is a real whore sometimes !	@ ! N V , ^ V D A N R ,	negative
126872492118769664	#Twitter is Fawkin up !!!	^ V V T ,	negative
126872316142559232	#twitter show my fuckin retweets bitch	^ N D A N N	negative
126872265328562176	RT @FucknWithFatty : #Twitter needs to get their shit together cause they fucking up ! I'm not getting my RT's or mentions . -______________-	~ @ ~ ^ V P V D N R P O V T , L R V D N & N , E	negative
126871878886363136	#twitter is sooo trash ritenow with all dezz #highscoolmemories -__-	^ V R N N P D O # E	negative
126871286545788928	WHY DFF IS #TWITTER STILL LAGGIN ON SHOWIN WHO RETWEETS UR SHITT	R ! V ^ R V P ^ O V D N	negative
126870923591692288	People should be more interesting on #facebook and #twitter at midnight . I'm getting bored .	N V V R A P ^ & ^ P N , L V A ,	negative
126870920018137088	Tried explaining #Twitter to my mom , but her " why would you want to do that ? " argument was pretty bulletproof . #igiveup	V V ^ P D N , & O , R V O V P V O , , N V R A , #	negative
