262831845627002880	T13114877	neutral	Tens of thousands of people marched though Taipei on Saturday to push for the legalisation of same-sex marriage ... http://t.co/uo5DmkjE
196143271599276032	T13119314	neutral	2nd off S/o to Morris hall it went dumb tha whole yr memories
260793549400985600	T13112335	neutral	#FootballNews The 38-year-old left the Eagles to take charge at Bolton Wanderers on Tuesday\u002c and Jim K... http://t.co/zvIKJn9J #tfb #taf
242261976762417153	T13117779	neutral	Thursday felt like Saturday. Saturday was weird. This morning is like St Patrick\u2019s Day. What is tonight like? #futuregrequestion?
260942395179417600	T13112452	positive	Hottest ticket in town for the week: Game 3 of the NCAA Finals on Fri\u002c Oct 26 at 1pm at the SMART Araneta Coliseum.
264222962700398592	T13113829	negative	I don\u2019t even feel like going to LCC on Saturday.
249439289392369664	T13112072	negative	Sup Universe? If Crows lose tonight and Belfort loses tomorrow\u002c I will go Jason Russell on the streets of Adelaide. Don\u2019t let this happen.
261190673640878080	T13117997	neutral	@chriswaddle93 31Dec1988 v newcastle was my 1st ever game\u002c 2-0 you & Walshy scored\u002c you and gazza was laurel & hardy on programme #COYS
260113366536835072	T13119029	neutral	Wow\u002c Vincent Jackson just missed another TD and potentially a 4th by Freeman\u002c who is over 400.
243386670781693952	T13118581	positive	3rd season Dance Academy means to me : going crazy! I love it and can\u2019t wait :)))
264008306157309952	T13114857	positive	46 years ago today New Orleans was awarded the NFL\u2019s 16th franchise and the New Orleans Saints were born!
240342035834490880	T13112625	neutral	China Telecom does away with creating the EPON the OLT: FTTH and FTTB price may be very http://t.co/mkdg2ttS
263724498606489600	T13118362	neutral	@USDVolleyball vs. BYU tonight for 1st place in #WCC. It\u2019s on @ESPNU at 7pm #gotoreros @UofSanDiego @USDToreros http://t.co/UbLhJZXk ^RB
240335942337064961	T13112294	neutral	Planning has begun for International Women\u2019s Day on the 8th of March.  Actually\u002c we\u2019re working with Kogarah... http://t.co/LsL4sPo0
260081107167477760	T13118598	neutral	Just got myself 3 FREE tickets to Kwamz&Flava on Wednesday.. But I dunno if im going
260617471638245376	T13117762	negative	@edlnews @DefiantLionUK to an extent BNP but if you don\u2019t have a variety of political parties although I may disagree with them you have a
248860468196806656	T13115607	neutral	The Home & Garden Show with Ken Brown\u002c Live from Menne Nursery\u002c Sat Sept 22\u002c 11 am. Listen to WBEN am 930 and call in with your questions.
230203000763867136	T13111941	positive	\""There\u2019s a Great Big Beautiful Tomorrow\"" Darn it\u002c can\u2019t get that song out of my head.......
243278463400824832	T13114863	neutral	SP says quota bill unconstitutional - Samajwadi Party on Wednesday dubbed as \""unconstitutional\"" the bill to provide ... http://t.co/ZI1NY8gt
263106118883086339	T13111238	neutral	Blueberry muffins last night\u002c brownies tonight\u002c Oreo balls Wednesday...I\u2019m done.
263316127684386816	T13113950	positive	TUESDAY night IS BOGO FREE PIZZA!! Can\u2019t beat that. See you for DINNER!!! Brickhouse Pizzeria and Grill
264205815790063616	T13112837	neutral	@Mr_Pentz guess whose going to be in charleston tomorrow too... Meeeee
253272444410945536	T13114038	positive	Anybody in Farmington hills looking to make some money I have a really nice family in need of a nanny mon-fri 3-5 pm. Hmu if interested!
219121356221054976	T13113970	positive	@ali_liz1 I thought that was just Alan Rickman? David Thewlis (or Remus Lupin\u002c if you may) is mine! We already agreed on that!
262546221971959809	T13118306	positive	Nothing like a Merseyside Derby to start a Sunday off! Let us know your thoughts about todays big EPL Matchups!
263280602688659456	T13115310	positive	What doesn\u2019t kill you makes you stronger! @buffalobills\u2019 Mario Williams to play Sunday post-wrist surgery: http://t.co/p78PiKfz
264231876171005952	T13117368	negative	Crap!  This sunday is Daylight Savings time\u002c which means messing up my internal clock.  Time say where you are!
196163589147607042	T13115273	neutral	We didn 39t make The Hills Tuesday night session at PaleyFest but those http://t.co/IEflwTsr
236261840664031233	T13114073	neutral	CONFERENCE: last day for early bird regs for ARPS 2012 Radiation Safety: Bridging the Gap http://t.co/N00NIJSP Sydney 14-17 Oct
235045139293282304	T13115654	neutral	So @bubbleselise I think we need a Directioners Day again with Ayesha.. BUT.. Cant be the 26th...
264196194245410816	T13112541	positive	Just got home & now watching the Cuse game from earlier. I AM WATCHING SYRACUSE BASKETBALL! Been waiting for this since March 24th.
263503678017769472	T13118836	neutral	Fire the turn Sylvia c\u2019mon #kingturnezbet
261665766087213056	T13118501	positive	Excited to have nothing to do but sit around Orono with no classes tomorrow
256108813176938496	T13113831	positive	EVENT: Tomorrow\u002c 10/11 at 9PM we will be having an event \""Invisible Children\"" in the Commuters lounge - MAKE SURE TO COME THROUGH! :)
254191562781769728	T13115594	neutral	Chunji\u2019s 1st ever audition song: 4men\u2019s \""Baby Baby\"" http://t.co/RzXg1Fet (you can see him singing a short snippet at 0:58) #1005chunjiday
256395065021313024	T13116951	positive	#BreakingDawnPart2 The Saga may end but the love and friendships will last 4ever #LoveIsLouderthanRollingTheFinalCredits @kellanlutz
205786409162911745	T13117067	neutral	The next #MarcoRubio? Ted Cruz\u002c a #TeaParty Latino candidate\u002c is trying to become the next U.S. Senator from #Texas. http://t.co/DjPdQNuU
229555912589860864	T13115644	neutral	Uprising Muse | Format: MP3 Download (5)Release Date: July 26\u002c 2012 Download:  $0.25 (Visit the Hot New Releases... http://t.co/n0aiMdxQ
259293329425051649	T13112937	neutral	Dear Coach Sidney Crosby\u002c can you please schedule a skate at Southpointe for a Saturday or Sunday\u002c sometime? Pretty please?
259598130465607680	T13116551	neutral	@Efesque97 center stage on this 4th album & all the ones following it. I think you speak for all Lovatics on this one Mah. The day she can
174370947405586434	T13111499	neutral	MLB Capsules - AL: Darvish to make Cactus League start March 7 http://t.co/WZSBIdLV
202481567044612096	T13113715	positive	@rossmbrown Seriously. Going to Melodifestivalen is a bucket list item of mine. Also excited for the Timoteij album that drops tomorrow.
263850185824808961	T13116741	positive	Reagan will be here early Friday morning. Which she will share the same birthday as my brother. #toddeugenefreeman #excited #miracle
263745731087712257	T13114044	neutral	Robert Griffin told reporters Wed that he\u2019d \""rather be compared to an Aaron Rodgers\u002c a guy who has won Super Bowls then #Cam Newton
240750102354984960	T13116694	positive	Can\u2019t get enough of @mikebellafiore after the first #phillipifest conference? Catch him & Jim Rogers LIVE 1 Sep LIVE http://t.co/oPeKEfPM
258521756149624832	T13114649	neutral	Anyone fancy giving me a ride from Guildford to Mitcham tomorrow at about 6pm?!
264157472518979584	T13111810	positive	Managed to convince my kryptonite to swim with me\u002c this should be interesting. And hopefully the Internet will will restored tomorrow.
225869548480499712	T13113342	positive	News: Sydney\u002c July 19 (ANI): Australia\u2019s young fast bowling spearhead James Pattinson has said that he is quite happy to concentrate ...
260159822392078338	T13119405	negative	Yep she\u2019s running a fever 101.7 uh oh I think she is missing school and her Girl Scouts meeting tomorrow!!
242710540542164992	T13111191	neutral	Texas ranked No. 4 in latest AVCA poll\u002c Minnesota is No. 14 so make your plans to watch this Thursday and Friday at Gregory Gym live
253544402021126144	T13116819	neutral	If you haven\u2019t gotten your tickets to see Comedian ALI SIDDIQ @ Claytons inbox NOW! 8-10PM this Sunday\u002cthe 7th http://t.co/tSuhpB88
252253907512868864	T13119503	neutral	Tickets purchased to M83 at the Hammerstein Ballroom on Wednesday night.
257721212527071233	T13111276	negative	@NotDanica7 If you\u2019re grandmother is your sister\u002c you may be a #Redneck. Sorry\u002c I sounded like Jeff Foxworthy. Please don\u2019t block me.
263411629444714496	T13117521	neutral	Chris Rene: Live & Exclusive!:         X Factor may be about to start up its first live show of the season tomor... http://t.co/D7dDba55
261015810154319873	T13119494	neutral	@princeofpirates 1st one\u2019s Rosemary and Rue and unless you\u2019ve got a specialty fantasy bookstore nearby\u002c you\u2019re best going to Book Depository
251895633642934273	T13118296	neutral	@ethereale Oh God...The Saga. Not a fan of it but more tolerable than \""Tokyo\"". He closed on Friday night of Noc.
258944195455250433	T13115048	neutral	Am I the only one\u002c that imagined a Jeff Foxworthy voice while reading @dr_pete \u2019s blog \""... then the disavow tool may be for you\""
264134618377224192	T13114766	positive	@STRIDESO Thanks! The result may be more Sidney Crosby than Lanny McDonald\u002c but I will post my pics with pride either way ;)
261328176846888960	T13111601	negative	omg jonghyun is following his hyung by giving me 2nd hand embarrassment feels. XD what are you cnblue dorks. http://t.co/m62gxJrZ
264014682241781760	T13116683	neutral	@PeeeeekaBooo serious it 2nd while naruto still first of course !
254040273603153920	T13113717	positive	My favourite runway so far during Paris Fashion Week was #LouisVuitton. It bring us back the SUN #Yellow http://t.co/gHSTHMSS
250464483443605504	T13112722	neutral	Going to \"" #Occupy Bay Area\"" at Yerba Buena Center for the Arts on Tue\u002c Sep 25 http://t.co/F9Nbfq7z #OccupySF #OccupyOakland @OccupyCali
264050098814722048	T13115233	positive	DST ends this weekend.  We fall back Nov 4 at 2 am. Thanks for @EricFisherTWC for the reminder.
255602830679883777	T13116595	negative	I mean of course like millions of Lovatics will vote for Jillian. She may not know it but she\u2019s basically sucking up.
263993785942421504	T13112879	positive	Who just scored tickets to Saturday\u2019s game between UGA and Ole Miss!? This yotefox just did^^
233671971303464960	T13111847	positive	@LFC it may have been against the minnows of FC Gomel\u002c but a great performance from Rodger\u2019s Reds at Anfield tonight\u002c and a great start!
259673329659699200	T13119089	neutral	The last time the Bearcats didn\u2019t have Walt in the starting lineup\u002c September 12th 2009. 41 straight starts have come since that game.
230531179613401088	T13118855	neutral	So now I gotta decide between going to see Duelo or heading to Wild Bills with friends Saturday...
259560361534033920	T13111952	positive	I\u2019ve watched three films this weekend with Anna Kendrick in it and its only Saturday. No regrets.
263534992422998016	T13114400	positive	Happy to know that @DenardX is good to play Saturday! We can still take the Big Ten! #WolverineNation
262243854395248640	T13115736	negative	MSA is having a Poo-Poo kind of day!  :(  If you are experiencing trouble with the site\u002c I apologize.  We may be... http://t.co/tW44ORdb
260916486527401984	T13117375	neutral	@Martman32 If I may be so bold\u002c the state of the current WWE product can be reflected in the health of Undertaker\u2019s physical being.
264078292661972993	T13116766	neutral	UCLA coach Ben Howland on other Pac-12 teams\u002c \""I think Cal may have the best pair of guards in the conference.\""
180978844734468096	T13116783	neutral	COME MEET ALL THE KIDS TODAY at St. Patrick\u2019s Day Parade in Downtown Cinci.  If you want to walk with us\u002c please... http://t.co/b9ANLFR3
230022389981917184	T13114559	negative	@Mc_Squ1zzy @Fresh_Prince01 -__- shid i may not be able 2 take screenshots of it but everybody @\u2019s me. Peyton Siva kik\u2019d me this morn #NoLie
262104193068855297	T13113036	negative	I feel bad for the ppl that have to take the ACT tomorrow
260810904680165378	T13113885	neutral	Unexpected 4th Generation iPad Announced At Apple Special Event: Remember how the 3rd gener... http://t.co/4zHpMF42 http://t.co/NJpEsHIR
261868708018941952	T13115821	positive	Massive good luck wishes to Alan Pritchard and David Owen running the snowdonia marathon tomorrow #smashit
258177758356709376	T13112869	neutral	FREE Tickets for the National Day of Prayer w/Pres. Noynoy.Call 3747618 look for Mae. Nov 9\u002c 8-11AM at the SMART Araneta Coliseum.
233177931273355265	T13112982	positive	Tomorrow is a very important day in South Africa - National Women\u2019s Day is an annual public holiday in South... http://t.co/rmjVMFdK
252166642849697794	T13116943	neutral	TARHEELS finally scoe n the 2nd Half 52-0
264241514304139265	T13116343	positive	Oomf said he going to the fair saturday to make sure i be safe lol he can be sweet !
263336324252176384	T13114591	neutral	The last day of Eid (Monday)  Ceasfire has ended with 115 martyrs including 7 children and 3 women\u002c LCC #Syria http://t.co/3iRJd65H
197068208644161539	T13111712	negative	shit that pisses me off: Men that complain about International Women\u2019s Day and don\u2019t realise International Men\u2019s Day is Nov 19th. SUCK BALLS
