2159764201	@thisisdavina haha . Lisa and marcus were kicking off ! I hate halfwit . He has to go !	@ ! , ^ & ^ V V T , O V ^ , O V P V ,	positive
2159764502	" @MelanieBrandt fwiw , I built a BI tool offered as a service for my first startup . It is still going strong http://www.mirus.com "	, @ ! , O V D ^ N V P D N P D A N , O V R V A U ,	positive
2159764503	Bored . Tired . At kmart with meg . Might go home and go to bed . Sounds like a plan to me !	A , A , P ^ P ^ , V V R & V P N , V P D N P O ,	negative
2159764600	" Whoops , wrong match . But I did get to talk shit to one of the heels . #ricbyrne "	, ! , A N , & O V V P V N P $ P D N , # ,	negative
2159764604	" spent all frickin day in the library , this is what my life has come to :( ... i want a drank . "	, V D A N P D N , O V O D N V V P E , O V D N , ,	positive
2159764704	Listening to music . xD	V P N , E	neutral
2159764902	http://twitpic.com/7c5e0 - How many 56-year-old men do you know who have cute feet ? :o ) #fb	U , R A A N V O V O V A N , E E #	neutral
2159764901	@danielwmurphy saw someone seriously injure their ankle on that game ... Good luck !! ;)	@ V N R V D N P D N , A N , E	negative
2159765401	" @newagenomad lol i should .. how things going "" over yonder "" ? "	, @ ! O V , R N V , P N , , ,	neutral
2159765403	Being concerned that children R looked after well is something we have 2 accept as a collective responsibility . http://bit.ly/1Uah9	V V D N V V P R V N O V P V P D A N , U	positive
2159765504	Home .... And bored ...	N , & A ,	negative
2159765801	How the Experts Care for Their Skin http://bit.ly/DzJLS	R D N V P D N U	neutral
2159765903	My 3 year old nieces sandals are 3x more expensive than mine coils that be right ?...? Lol	D $ N A N N V A R A P O N P V R , !	negative
2159765904	Kanye West shoes on Fall 09 runway looked as though you could step out of the sneaker with another leather piece wrapped around your foot .	^ ^ N P ^ $ N V P P O V V P P D N P D N N V P D N ,	negative
2159766101	British lawmakers criticise U.S. missile shield plan : LONDON ( Reuters ) - A planned U.S. missile shield may not s .. http://bit.ly/4tVSKO	A N V ^ N N N , ^ , ^ , , D A ^ N N V R G ~ U	neutral
2159766401	Just entered the iPhone 3G Giveaway contest . Win by following @WeekinRewind and RETWEET often . http://xr.com/sn8 He follows back everyone !	R V D ^ ^ ^ N , V P V @ & V R , U O V R N ,	positive
2159766502	" Mailbox/Cashbox is a great way to earn on the web , Check out how @ www.MyPeopleString.com "	, N V D A N P V P D N , V T R P U ,	neutral
2159766603	@souljaboytellem look at my twit pics	@ V P D N N	neutral
2159766803	doing Laundry .... boring	V N , A	negative
2159766800	and Parker took too long of a nap .	& ^ V R A P D N ,	positive
2159767001	" @dimabm yum , minus that disgusting pickle "	, @ ! , P D A N ,	negative
2159767100	#iremember when @ALauderdale took me to snow ball LOL	# R @ V O P V N !	positive
2159767200	@PaulaAbdul paula what do you think about the lakers getting another championship ?	@ ^ O V O V P D ^ V D N ,	positive
2159767304	Actually he went back to sleep ! Wonders wil never cease !	R O V R P V , V V R V ,	positive
2159767300	" Back from the local dirt mall , swimming in DVDs from the yo-ho-ho set if you know what I mean ... "	, R P D A N N , V P N P D N V P O V O O V , ,	neutral
2159767402	Pizza buffets are a bad idea ! haha	^ N V D A N , !	negative
2159767500	" @LowKeyUHTN yeah , the idea of grown ups getting into fights is so "" huh ? """	, @ ! , D N P A N V P N V R , ! , G	negative
2159767603	" Bout to go eat with bobby flay . Actually just gonna eat his food , but same difference . #fb "	, R P V V P ^ ^ , R R V V D N , & A N , # ,	neutral
2159767902	i really need to start studying . . .	O R V P V V , , ,	positive
2159768100	@clarecarebear yeah fingers crossed .. Just hope i can see him though	@ ! N V , R V O V V O P	positive
2159768204	" 100% Natural Mineral Make Up . Our exclusive range includes ... Lip Sticks , Lip Glosses , Liners , Mascaras , Shadows , Foundations , & accessories "	, $ ^ ^ V T , D A N V , N N , N N , N , N , N , N , & N ,	positive
2159768300	someone hang out with me today .. !!! lonelyyy :(	N V T P O N , , A E	negative
2159768401	" @843shaydi We already got the game on lock , we can come and make money off our damn self . Real talk ...... "	, @ O R V D N P N , O V V & V N P D A N , A N , ,	positive
2159768602	" ended the evening with a car caravan to the "" holy cow drive through ice cream barn "" where we all drove through a barn & got soft serve cones "	, V D N P D N N P D , A N N P N N N , R O D V P D N & V A V N ,	neutral
2159768600	" @igster101 And my friend who tweets and reads just said , "" It was your own damned fault . None of the rest of us lost a thong that night . """	, @ & D N O V & V R V , , O V D A A N , N P D N P O V D N P N , ,	negative
2159768603	" Cool RT @onlinegroceries Fast Click Grocery now open in Dallas , TX !!! Groceries can now be delivered to your door ! www.fastclickgrocery.com "	, A ~ @ A N N R V P ^ , ^ , N V R V V P D N , U ,	positive
2159769302	@xBabyVHudgens omg I almost fainted when u said I could ask u any question I wanted . u rock . I LUV u !	@ ! O R V R O V O V V O D N O V , O V , O V O ,	positive
2159769404	Oh yeah . And i think i have lost 15 pounds . Im eating peanut butter crackers for every meal .	! ! , & O V O V A $ N , L V A N N P D N ,	negative
2159769800	" dont 4get check myspace.com/ygcurrencygang 4 that music , show dates n more(shameless plug ) "	, V V V U P D N , N N & A N , ,	neutral
2159769902	@dennismons where are u anyway ?	@ R V O R ,	neutral
2159770102	@REMODARAPSTAR OH SHIT !!! damn fendi from the come up then .... u made the right choice !! lol	@ ! N , A N P D V T R , O V D A N , !	negative
2159770201	@tehranelection Do you want to speak on BBC radio ? Please do contact me on ben.lowings@bbc.co . uk3 minutes ago #iranelection	@ V O V P V P ^ N , V V V O P U , $ N R #	neutral
2159770203	All the players are registered . Time to get to work .	X D N V A , N P V P N ,	positive
2159770404	Just added myself to the http://wefollow.com twitter directory under : # #fragrance # #artisan # #beauty	R V O P D U ^ N P , # # # # # #	neutral
2159770400	@mariahglare that cant be right . i was born in 1992 .	@ O V V R , O V V P $ ,	neutral
2159770501	@biancatogo this is me bursting into ur room telling you to hell your Not ! Coss now u have plans at sams house hehe	@ O V O V P D N V O P V D R , P R O V N P ^ N !	negative
2159770600	First tweet from iPod touch ! Getting . Ready for triathlons !	A N P ^ N , V , A P N ,	positive
2159770603	@Jacobbbbbbbb I dont know where u live ....... and I leave tomorrow marning at 6 am for a vacation .	@ O V V R O V , & O V N V P $ V P D N ,	neutral
2159770902	Senior Completion Technologist : In cooperation with our client we are recruiting for position - Senior Completio .. http://tinyurl.com/n7rmr8	A N N , P N P D N O V V P N , A N , U	neutral
2159771001	@synceree GREAT !! WORKING OUT PAID OFF .	@ A , V T V T ,	neutral
2159771000	@CraigNWright yeah every time I think about doing housework it makes me want to take a nap .....	@ ! D N O V P V N O V O V P V D N ,	negative
2159771004	Which is worse .. Looking like buck wheat .. orrrr Looking like a stegosarus .. Ummm .. Interesting question ??	O V A , V P N N , ! V P D N , ! , A N ,	negative
2159771303	@dez_E are you guys fighting ? play nice	@ V O N V , V A	positive
2159771402	Rekaxing with my left leg up on a chair ; hurt my knee very painful !	V P D A N T P D N , V D N R A ,	negative
2159771700	@wharsmetoothpic what the Fffuuuu ....... ( massive earth shattering explosion )	@ O D ^ , , A N V N ,	neutral
2159772003	Checked out my plan for tomorrow . 2.4 mile swim followed by a 14 mile run . Six weeks to race day . When do I get to taper ?!	V T D N P N , $ N V V P D $ N V , $ N P V N , R V O V P V ,	neutral
2159772001	I have a head ache now sad mouse	O V D N V R A N	negative
2159772004	Elements Of a good website design - free articles directory - your ... http://bit.ly/585yy	N P D A N N , A N N , D ~ U	neutral
2159772702	@lgnphotographie no prob ... so @yokie what is every one elses hero status or is logan our one and only hero ?? :P	@ ! N , P @ O V D $ N N N & V ^ D $ & A N , E	neutral
2159773000	" Buck keeps faith in Royals : John Buck , now in his sixth Major League Baseball season , was focused on a teammate ,.. http://bit.ly/4miCa "	, ^ V N P ^ , ^ ^ , R P D A A N N N , V V P D N , U ,	positive
2159773004	Is it an eating disorder if I make my self throw up once and NEVER again ? Hypothetically speaking ...	V O D V N P O V D N V T R & R R , R V ,	negative
2159773303	15 more minutes until I go to my Sundae party :)	$ A N P O V P D N N E	positive
2159773804	I thought as adults we were in control boy was I wrong ..... lol	O V P N O V P N N V O A , !	negative
2159773901	" Insomnia is hell . Come on brain , get tired . "	, ^ V N , V P N , V A , ,	negative
2159774004	going to shartyb opening to see george nooks at st joseph halllllllllllll	V P V V P V ^ N P ^ ^ ^	neutral
2159774201	Just in from Flarrels birthday party .. just a weeeee bit drunk .... lol	R P P ^ N N , R D A N A , !	negative
2159774403	@Joeyjoeface ya i do remember that cause it happened like 2 hours ago stupid ! sorry for calling you stupid <3 u	@ ! O V V O P O V P $ N R A , A P V O A E O	negative
2159774400	On our way to see Up	P D N P V T	positive
2159774504	" @chrishasboobs There is no up-there is no down-there is only Round and Aroound-Here , There , and Back Again .... "	, @ X V D N V R R V A N & R , R , & R R , ,	neutral
2159774601	" The uncaught Twitpocalypse bug has been squashed . Testers , look for a new beta soon . "	, D N N N V V A , N , V P D A N R , ,	positive
2159774802	@liquidblueeyes I liked watching the Batman cartoon when I was little but Superman and Spiderman were always my favorates . I hated that ...	@ O V V D ^ N R O V A & ^ & ^ V R D N , O V O ,	positive
2159775004	Literally just saw the blind leading the blind .	R R V D A V D A ,	negative
2159775201	Hates being in NYC and spending Saturday night studying !	V V P ^ & V ^ N V ,	negative
2159775204	Watching the NNS race ... Go Kelly Bires & #KHI #33 !!!	V D ^ N , V ^ ^ & ^ $ ,	neutral
2159775203	MY FOOD WAS SOOOOO GOOOD . WELL WORTH THE WAIT .. NOW BK 2 SHOPPING	D N V R A , R V D N , R A $ N	positive
2159775302	Watching Alias . I loved that show !!! Wish it was back on the airwaves .	V N , O V D N , V O V R P D N ,	positive
2159775401	Omg this guy is fuhh-mazing :)	! D N V V E	negative
2159775500	running out of room in my schedule :S insane !	V P P N P D N E A ,	neutral
2159775502	Gotta love the weekends .	V V D N ,	positive
2159775503	" over 100k ... owned negranu in a pot , and he proceeded to tell me how to play plo8 .... hes donking off his stack as we speak "	, P $ , V ^ P D N , & O V P V O R P V N , L V T D N P O V ,	positive
2159775602	i dont understand people who say theyre miserable&want to end shit when they dont really . sorry for caring about you&panicking that you ...	O V V N O V L A P V N R O V R , A P V P O P O ,	negative
2159775702	@thematthewshow I went ahead and shot them an email .	@ O V R & N O D N ,	neutral
2159775901	" @saigrundy And rioting in high-end denim , too ! Saw some pics of angry students rocking True Religion while throwing cement bricks ! "	, @ & V P A N , R , V D N P A N V A N P V N N , ,	negative
2159776102	#astronautsonadate Houston we have a problem !!!	# ^ O V D N ,	negative
2159776200	Just got home .. bored !	R V N , A ,	negative
2159776303	@robinantinpcd http://twitpic.com/7c5bx - I love your swimsuit ash !!	@ U , O V D N ^ ,	positive
2159776503	Going for a drive needing some fresh air ! Hanging with John needing a friend !	V P D N V D A N , V P ^ V D N ,	positive
2159776600	@bowwow614 those comments very disturbing to yur other fans but have fun @ yur show which i was there but im n greensboro :(	@ D N R A P D A N & V N P D N D O V R & L & ^ E	neutral
2159777003	RT Our Miley Cyrus interview disaster is all over the gossip sites . I posted a blog about it here . http://bit.ly/nR3Vy ( via @KiddKraddick )	V D ^ ^ N N V D P D N N , O V D N P O R , U , P @ ,	neutral
2159777100	taking break from homework	V V P N	positive
2159777204	Confused ... am I in LA ? Was just stared at by a nose .	A , V O P ^ , V R V P P D N ,	negative
2159777200	home from the ball field and a few beers after ... was a great afternoon	N P D N N & D A N P , V D A N	positive
2159777900	" @LovHER : gurl , work them calves out !!! "	, @ ~ N , V D N P , ,	neutral
2159778000	" @Eric_Oliver Pitty about the plants , its starting to get pretty cold here too . And its olny the beginning of winter :-) "	, @ N P D N , L V P V R A R R , & L A D N P N E ,	positive
2159778104	RT @piticu21 : your pictures now live on CNN europe http://edition.cnn.com/	~ @ ~ D N R V P ^ ^ U	neutral
2159778102	Struggling with Twitter ? -Spending to much time on Twitter but not seeing a payoff ? http://onlinefortunesecrets.com/twitter/	V P ^ , V P A N P ^ & R V D N , U	negative
2159778203	@Lordsen Why did you just put in your name ?	@ R V O R V P D N ,	neutral
2159778402	400 Followers a day - Ride the Twitter Train - FREE - http://twittertrain.info	$ N D N , V D ^ N , A , U	neutral
2159778403	@haleywebb we call it MFA	@ O V O ^	neutral
2159778804	@Yolanda61 poor poor snake ... it never had a chance ..	@ A N N , O R V D N ,	negative
2159779002	@jackiebarbosa Uhm ... book was originally due May 1 . Then May 15 . Then extension to June 15 b/c I had no time to write during school .	@ ! , N V R A ^ $ , R ^ $ , R N P ^ $ P O V D N P V P N ,	positive
2159779202	Just entered the iPhone 3G Giveaway contest . Win by following @WeekinRewind and RETWEET a lot . http://xr.com/sn8 He follows back everyone !	R V D ^ ^ ^ N , V P V @ & V D N , U O V R N ,	neutral
2159779300	Just had a quick photoshoot on i-80 while waiting in traffic	R V D A N P $ P V P N	neutral
2159779600	" @bigDEElight Keeping it real gone wrong , that was hilarious !! And I wonder how often that actually happens IRL ! "	, @ V O A A A , O V A , & O V R R P R V N , ,	positive
2159779601	@dblEspresso maybe time to get a MacBook ? :)	@ R N P V D ^ , E	neutral
2159779602	" @TheeVegan i kinda just made my account SO im still learning how to use it , how about you ? "	, @ O R R V D N P L R V R P V O , R P O , ,	positive
2159779900	movie night with the little brother	N N P D A N	positive
